Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
05/03/2021 11:35:12.794,4808.063622,,2.088504,1.044648,0.167764,12.462764,0.000000,0.075000,0.000000,0.074816910,57.795000,2.452000,2.836000,309.239000,0.040595,2.000000,10.700000,23.800000,59.000000,26.200000,272.000000,101.100000,9.000000,23782.966667,25184.820000,1.056527,1.696339,1.615905,0.496672,42420.810000,166051.500000
05/03/2021 11:35:13.804,4809.060619,,2.087645,1.043731,0.167693,12.449052,0.000000,0.075000,0.000000,0.074833290,57.794000,2.448000,2.836000,309.136000,0.040538,2.000000,10.800000,23.800000,59.000000,26.200000,277.800000,99.400000,10.000000,23782.966667,25165.310000,1.056528,1.696454,1.615905,0.497062,42508.600000,166051.500000
05/03/2021 11:35:15.799,4811.062725,,2.088485,1.045162,0.167733,12.458944,0.000000,0.075000,0.000000,0.074803620,57.794000,2.453000,2.836000,309.058000,0.040411,2.000000,10.800000,23.900000,58.900000,26.100000,277.400000,105.000000,10.000000,23782.966667,25190.300000,1.056528,1.696107,1.615905,0.497106,42706.800000,166051.500000
05/03/2021 11:35:16.811,4812.063729,,2.093269,1.047452,0.167901,12.451275,0.000000,0.075000,0.000000,0.074825900,57.793000,2.464000,2.836000,309.063000,0.040556,2.000000,10.900000,23.800000,59.000000,26.100000,265.800000,92.300000,10.000000,23782.966667,25181.560000,1.056529,1.695996,1.615904,0.497096,42481.430000,166051.500000
05/03/2021 11:35:18.800,4814.053310,,2.085846,1.042781,0.167801,12.445253,0.000000,0.075000,0.000000,0.074898540,57.795000,2.457000,2.836000,309.086000,0.040603,2.000000,10.800000,23.900000,59.100000,26.100000,274.800000,98.200000,10.000000,23782.966667,25160.270000,1.056528,1.696194,1.615903,0.497039,42408.350000,166051.500000
05/03/2021 11:35:19.819,4815.064316,,2.085159,1.042671,0.167472,12.430495,0.000000,0.075000,0.000000,0.074935820,57.793000,2.451000,2.836000,309.038000,0.040883,2.000000,10.900000,23.900000,58.900000,26.100000,271.800000,100.900000,9.000000,23782.966667,25173.690000,1.056530,1.696460,1.615904,0.497155,41975.450000,166051.500000
05/03/2021 11:35:21.799,4817.067044,,2.078956,1.039495,0.167214,12.444446,0.000000,0.075000,0.000000,0.074884610,57.793000,2.453000,2.836000,308.839000,0.041532,2.000000,10.800000,23.900000,59.000000,26.100000,265.400000,91.200000,10.000000,23782.966667,25174.130000,1.056530,1.696294,1.615903,0.497772,41105.540000,166051.500000
05/03/2021 11:35:22.810,4818.063102,,2.081497,1.042062,0.167099,12.432887,0.000000,0.075000,0.000000,0.074800040,57.793000,2.460000,2.836000,308.785000,0.041497,2.000000,10.700000,23.900000,59.000000,26.200000,273.900000,103.400000,10.000000,23782.966667,25212.600000,1.056529,1.696097,1.615903,0.497765,41151.960000,166051.500000
05/03/2021 11:35:23.806,4819.074766,,2.091408,1.049815,0.167481,12.456699,0.000000,0.075000,0.000000,0.074799350,57.794000,2.464000,2.836000,308.782000,0.041260,2.000000,10.700000,23.900000,59.000000,26.200000,271.400000,97.000000,10.000000,23782.966667,25185.270000,1.056528,1.696055,1.615902,0.497772,41470.180000,166051.500000
05/03/2021 11:35:24.807,4820.070825,,2.089418,1.044530,0.167837,12.487457,0.000000,0.075000,0.000000,0.074821950,57.793000,2.456000,2.836000,308.748000,0.041202,2.000000,10.700000,23.900000,58.900000,26.200000,269.300000,102.200000,9.000000,23782.966667,25209.190000,1.056530,1.696214,1.615901,0.497853,41547.850000,166051.500000
05/03/2021 11:35:26.803,4822.071369,,2.096132,1.050434,0.168085,12.459839,0.000000,0.075000,0.000000,0.074889140,57.793000,2.447000,2.836000,308.703000,0.041317,2.000000,10.900000,23.900000,58.900000,26.200000,265.300000,90.300000,9.000000,23782.966667,25185.900000,1.056530,1.696468,1.615904,0.497963,41394.230000,166051.500000
05/03/2021 11:35:27.809,4823.068321,,2.086358,1.043505,0.167927,12.470674,0.000000,0.075000,0.000000,0.074839010,57.794000,2.448000,2.836000,308.701000,0.041543,2.000000,10.700000,23.900000,59.000000,26.200000,275.100000,104.000000,10.000000,23782.966667,25189.650000,1.056528,1.696280,1.615903,0.497967,41090.450000,166051.500000
05/03/2021 11:35:28.821,4824.073324,,2.089608,1.045348,0.167719,12.424213,0.000000,0.075000,0.000000,0.074854350,57.793000,2.461000,2.836000,308.660000,0.041573,2.000000,10.800000,23.900000,59.000000,26.100000,269.000000,91.300000,10.000000,23782.966667,25181.070000,1.056530,1.696085,1.615902,0.498066,41050.800000,166051.500000
05/03/2021 11:35:30.806,4826.063581,,2.077748,1.038623,0.167249,12.435787,0.000000,0.075000,0.000000,0.074899790,57.793000,2.461000,2.836000,308.660000,0.041631,2.000000,10.800000,23.900000,59.000000,26.200000,279.000000,102.000000,10.000000,23782.966667,25146.870000,1.056531,1.696067,1.615901,0.498066,40972.020000,166051.500000
05/03/2021 11:35:31.822,4827.070587,,2.076262,1.039337,0.166886,12.423104,0.000000,0.075000,0.000000,0.074955090,57.793000,2.456000,2.836000,308.703000,0.041552,2.000000,10.900000,23.900000,59.000000,26.200000,265.400000,93.100000,9.000000,23782.966667,25157.840000,1.056530,1.696375,1.615903,0.497961,41078.470000,166051.500000
05/03/2021 11:35:33.816,4829.068213,,2.079483,1.035815,0.167049,12.460079,0.000000,0.075000,0.000000,0.074892580,57.791000,2.448000,2.836000,308.802000,0.041787,2.000000,10.800000,23.800000,59.000000,26.100000,267.000000,90.200000,10.000000,23782.966667,25156.190000,1.056532,1.696452,1.615905,0.497810,40762.710000,166051.500000
05/03/2021 11:35:34.823,4830.080217,,2.075297,1.038915,0.166775,12.448321,0.000000,0.075000,0.000000,0.074897550,57.793000,2.454000,2.836000,308.715000,0.042017,2.000000,10.700000,23.900000,58.900000,26.100000,274.500000,103.800000,9.000000,23782.966667,25162.630000,1.056531,1.696273,1.615903,0.497934,40454.340000,166051.500000
05/03/2021 11:35:36.817,4832.073324,,2.066900,1.037165,0.166248,12.438097,0.000000,0.075000,0.000000,0.074900440,57.793000,2.461000,2.836000,308.817000,0.042711,2.000000,10.900000,23.900000,58.900000,26.200000,266.500000,96.400000,9.000000,23782.966667,25194.750000,1.056530,1.696078,1.615904,0.497688,39523.470000,166051.500000
05/03/2021 11:35:38.812,4834.077967,,2.097096,1.048811,0.167650,12.505576,0.000000,0.075000,0.000000,0.074676410,57.793000,2.450000,2.836000,308.878000,0.043288,2.000000,10.900000,23.900000,59.000000,26.200000,266.300000,93.300000,10.000000,23782.966667,25271.570000,1.056531,1.696379,1.615905,0.497541,38766.790000,166051.500000
05/03/2021 11:35:40.816,4836.066970,,2.095889,1.047053,0.168584,12.495212,0.000000,0.075000,0.000000,0.074826240,57.793000,2.455000,2.836000,308.845000,0.043405,2.000000,10.900000,23.900000,59.000000,26.200000,277.700000,99.200000,10.000000,23782.966667,25161.350000,1.056530,1.696253,1.615903,0.497621,38631.500000,166051.500000
05/03/2021 11:35:42.797,4838.067485,,2.087336,1.045453,0.167831,12.427186,0.000000,0.075000,0.000000,0.074839210,57.793000,2.464000,2.836000,308.830000,0.042472,2.000000,10.700000,23.800000,59.000000,26.200000,278.000000,105.100000,10.000000,23782.966667,25170.540000,1.056529,1.695996,1.615902,0.497655,39844.320000,166051.500000
05/03/2021 11:35:43.804,4839.062489,,2.083103,1.038152,0.167522,12.437115,0.000000,0.075000,0.000000,0.074919880,57.793000,2.461000,2.836000,308.829000,0.041990,2.000000,10.900000,23.800000,58.900000,26.200000,265.700000,92.300000,10.000000,23782.966667,25140.840000,1.056530,1.696247,1.615903,0.497658,40491.210000,166051.500000
05/03/2021 11:35:44.809,4840.069106,,2.081878,1.041340,0.167206,12.434774,0.000000,0.075000,0.000000,0.074858140,57.791000,2.450000,2.836000,308.821000,0.041912,2.000000,10.800000,23.800000,59.000000,26.100000,272.900000,102.600000,10.000000,23782.966667,25190.120000,1.056532,1.696388,1.615904,0.497678,40595.280000,166051.500000
05/03/2021 11:35:46.823,4842.063115,,2.084412,1.043005,0.167282,12.447499,0.000000,0.075000,0.000000,0.074858620,57.793000,2.448000,2.836000,308.765000,0.042004,2.000000,10.700000,23.900000,59.000000,26.200000,271.900000,101.000000,9.000000,23782.966667,25210.500000,1.056530,1.696434,1.615900,0.497813,40472.060000,166051.500000
05/03/2021 11:35:48.815,4844.077289,,2.083967,1.040608,0.167525,12.465755,0.000000,0.075000,0.000000,0.074877110,57.793000,2.464000,2.836000,308.760000,0.041895,2.000000,10.700000,23.900000,58.900000,26.200000,265.300000,90.900000,10.000000,23782.966667,25180.080000,1.056529,1.696003,1.615902,0.497824,40618.410000,166051.500000
05/03/2021 11:35:50.814,4846.071024,,2.086509,1.044385,0.167399,12.449827,0.000000,0.075000,0.000000,0.074880660,57.791000,2.455000,2.836000,308.835000,0.041538,2.000000,10.700000,23.900000,58.900000,26.300000,271.200000,96.900000,10.000000,23782.966667,25142.240000,1.056531,1.696256,1.615903,0.497645,41096.610000,166051.500000
05/03/2021 11:35:52.819,4848.063126,,2.079386,1.041186,0.167105,12.431618,0.000000,0.075000,0.000000,0.074949920,57.793000,2.449000,2.836000,308.846000,0.041329,2.000000,10.800000,23.900000,59.000000,26.200000,278.800000,98.300000,10.000000,23782.966667,25096.040000,1.056529,1.696423,1.615903,0.497617,41377.990000,166051.500000
05/03/2021 11:35:54.797,4850.065195,,2.054454,1.025639,0.165129,12.372680,0.000000,0.075000,0.000000,0.075036760,57.794000,2.462000,2.836000,308.872000,0.041166,2.000000,10.700000,23.900000,59.000000,26.200000,274.700000,104.100000,10.000000,23782.966667,25097.580000,1.056531,1.696057,1.615902,0.497555,41596.970000,166051.500000
05/03/2021 11:35:55.820,4851.061196,,2.046577,1.025573,0.164628,12.441484,0.000000,0.075000,0.000000,0.075004020,57.793000,2.464000,2.836000,308.816000,0.041268,2.000000,10.700000,23.800000,59.000000,26.200000,268.300000,91.000000,10.000000,23782.966667,25106.610000,1.056529,1.696105,1.615902,0.497689,41458.930000,166051.500000
05/03/2021 11:35:57.811,4853.073138,,2.048120,1.024070,0.164273,12.453278,0.000000,0.075000,0.000000,0.074857620,57.793000,2.450000,2.836000,308.791000,0.041632,2.000000,10.700000,23.800000,59.100000,26.200000,279.100000,101.900000,10.000000,23782.966667,25148.180000,1.056529,1.696398,1.615904,0.497657,40971.330000,166051.500000
05/03/2021 11:35:58.820,4854.075142,,2.054015,1.027944,0.164532,12.467793,0.000000,0.075000,0.000000,0.074899810,57.793000,2.447000,2.836000,308.855000,0.041955,2.000000,10.800000,23.700000,58.900000,26.200000,268.900000,93.600000,10.000000,23782.966667,25178.910000,1.056529,1.696476,1.615901,0.497596,40538.250000,166051.500000
05/03/2021 11:36:00.802,4856.071887,,2.071242,1.035370,0.165698,12.484946,0.000000,0.075000,0.000000,0.074668350,57.792000,2.462000,2.836000,308.988000,0.041605,2.000000,10.900000,23.800000,59.000000,26.200000,266.600000,94.100000,10.000000,23782.966667,25274.200000,1.056531,1.696042,1.615902,0.497276,41006.910000,166051.500000
05/03/2021 11:36:01.814,4857.066893,,2.086252,1.042283,0.166719,12.500076,0.000000,0.075000,0.000000,0.074688030,57.792000,2.464000,2.836000,309.089000,0.041181,2.000000,10.700000,23.700000,58.900000,26.100000,271.000000,99.500000,10.000000,23782.966667,25270.630000,1.056531,1.695999,1.615902,0.496711,41575.970000,166051.500000
05/03/2021 11:36:02.813,4858.079366,,2.088961,1.044233,0.167368,12.513582,0.000000,0.075000,0.000000,0.074682340,57.793000,2.460000,2.836000,309.292000,0.041116,2.000000,10.700000,23.700000,59.000000,26.200000,279.200000,95.700000,10.000000,23782.966667,25239.030000,1.056528,1.696111,1.615902,0.496543,41663.210000,166051.500000
05/03/2021 11:36:03.816,4859.078613,,2.088228,1.043926,0.167647,12.481272,0.000000,0.075000,0.000000,0.074741910,57.793000,2.454000,2.836000,309.373000,0.041296,2.000000,10.900000,23.700000,58.900000,26.300000,266.000000,96.600000,9.000000,23782.966667,25233.930000,1.056530,1.696408,1.615902,0.496349,41421.300000,166051.500000
05/03/2021 11:36:04.822,4860.080619,,2.089917,1.045265,0.167721,12.456083,0.000000,0.075000,0.000000,0.074683730,57.793000,2.447000,2.836000,309.429000,0.041571,2.000000,10.800000,23.800000,59.000000,26.200000,279.100000,102.100000,10.000000,23782.966667,25257.140000,1.056529,1.696481,1.615903,0.496214,41053.460000,166051.500000
05/03/2021 11:36:06.798,4862.065873,,2.091345,1.044348,0.168031,12.470102,0.000000,0.075000,0.000000,0.074827250,57.793000,2.457000,2.836000,309.416000,0.041483,2.000000,10.700000,23.700000,58.900000,26.200000,272.300000,101.700000,10.000000,23782.966667,25214.680000,1.056531,1.696200,1.615902,0.496246,41171.190000,166051.500000
05/03/2021 11:36:07.818,4863.062878,,2.085804,1.041627,0.167775,12.446209,0.000000,0.075000,0.000000,0.074807710,57.793000,2.462000,2.836000,309.406000,0.041614,2.000000,10.900000,23.700000,59.000000,26.200000,277.100000,94.500000,10.000000,23782.966667,25181.420000,1.056529,1.696007,1.615903,0.496270,40995.840000,166051.500000
05/03/2021 11:36:09.794,4865.069394,,2.084776,1.043375,0.167383,12.439325,0.000000,0.075000,0.000000,0.074799590,57.794000,2.454000,2.836000,309.512000,0.041948,2.000000,10.700000,23.700000,59.000000,26.200000,277.900000,105.100000,10.000000,23782.983333,25213.310000,1.056528,1.696284,1.615901,0.495823,40546.940000,166051.500000
05/03/2021 11:36:10.828,4866.061399,,2.088707,1.045425,0.167589,12.455131,0.000000,0.075000,0.000000,0.074846440,57.794000,2.449000,2.836000,309.681000,0.041659,2.000000,10.800000,23.700000,58.900000,26.200000,266.000000,87.900000,10.000000,23782.983333,25168.750000,1.056529,1.696418,1.615902,0.495607,40935.360000,166051.500000
05/03/2021 11:36:12.801,4868.061184,,2.088135,1.042489,0.167555,12.442912,0.000000,0.075000,0.000000,0.074861260,57.793000,2.457000,2.836000,309.699000,0.041259,2.000000,10.800000,23.600000,59.000000,26.200000,273.500000,97.600000,10.000000,23782.983333,25163.430000,1.056529,1.696186,1.615903,0.495564,41472.200000,166051.500000
05/03/2021 11:36:13.819,4869.065188,,2.078715,1.040092,0.167260,12.462408,0.000000,0.075000,0.000000,0.074928350,57.793000,2.463000,2.836000,309.690000,0.041092,2.000000,10.800000,23.700000,59.000000,26.200000,268.400000,101.400000,9.000000,23782.983333,25140.940000,1.056529,1.696028,1.615900,0.495456,41695.520000,166051.500000
05/03/2021 11:36:15.810,4871.075321,,2.078429,1.037223,0.166797,12.434254,0.000000,0.075000,0.000000,0.074840480,57.793000,2.459000,2.836000,309.820000,0.040852,2.000000,10.800000,23.700000,59.000000,26.200000,265.300000,90.800000,10.000000,23782.983333,25169.840000,1.056529,1.696293,1.615903,0.495272,42020.320000,166051.500000
05/03/2021 11:36:16.827,4872.075325,,2.079463,1.036527,0.166994,12.460838,0.000000,0.075000,0.000000,0.074854290,57.792000,2.449000,2.836000,309.895000,0.040885,2.000000,10.800000,23.700000,59.000000,26.200000,277.700000,105.000000,10.000000,23782.983333,25201.130000,1.056531,1.696425,1.615904,0.495092,41973.190000,166051.500000
05/03/2021 11:36:18.804,4874.064409,,2.075212,1.037128,0.166790,12.455143,0.000000,0.075000,0.000000,0.074830340,57.793000,2.450000,2.836000,310.124000,0.040755,2.000000,10.900000,23.700000,58.900000,26.100000,269.600000,94.600000,9.000000,23782.983333,25194.120000,1.056529,1.696372,1.615903,0.494539,42171.140000,166051.500000
05/03/2021 11:36:19.810,4875.068413,,2.079479,1.038902,0.166951,12.442071,0.000000,0.075000,0.000000,0.074880510,57.793000,2.458000,2.836000,310.246000,0.040715,2.000000,10.900000,23.700000,58.800000,26.100000,278.900000,102.900000,10.000000,23782.983333,25175.440000,1.056530,1.696020,1.615907,0.494245,42234.530000,166051.500000
05/03/2021 11:36:20.816,4876.074760,,2.075422,1.036685,0.166824,12.455655,0.000000,0.075000,0.000000,0.074830670,57.794000,2.463000,2.836000,310.338000,0.040772,2.000000,10.900000,23.700000,58.900000,26.200000,265.400000,91.300000,9.000000,23782.983333,25161.300000,1.056528,1.696012,1.615902,0.494022,42145.510000,166051.500000
05/03/2021 11:36:22.811,4878.062119,,2.090674,1.049301,0.167300,12.462937,0.000000,0.075000,0.000000,0.074766360,57.794000,2.453000,2.836000,310.458000,0.040716,2.000000,10.700000,23.700000,58.800000,26.200000,267.900000,90.800000,10.000000,23782.983333,25211.700000,1.056527,1.696301,1.615905,0.493733,42231.800000,166051.500000
05/03/2021 11:36:24.803,4880.064198,,2.094308,1.048837,0.167848,12.445452,0.000000,0.075000,0.000000,0.074811390,57.793000,2.451000,2.836000,310.531000,0.040722,2.000000,10.700000,23.700000,58.900000,26.200000,279.200000,101.600000,10.000000,23782.983333,25196.020000,1.056529,1.696358,1.615902,0.493556,42223.320000,166051.500000
05/03/2021 11:36:25.822,4881.069197,,2.083020,1.038370,0.167751,12.477428,0.000000,0.075000,0.000000,0.074854110,57.794000,2.458000,2.836000,310.577000,0.040798,2.000000,10.700000,23.700000,59.000000,26.200000,265.800000,94.400000,9.000000,23782.983333,25170.380000,1.056528,1.696153,1.615901,0.493327,42104.910000,166051.500000
05/03/2021 11:36:27.802,4883.067484,,2.075446,1.040100,0.166939,12.434896,0.000000,0.075000,0.000000,0.074840680,57.795000,2.463000,2.836000,310.697000,0.040612,2.000000,10.700000,23.600000,59.000000,26.200000,266.700000,93.700000,10.000000,23782.983333,25190.100000,1.056526,1.696153,1.615900,0.493156,42394.000000,166051.500000
05/03/2021 11:36:28.807,4884.067486,,2.080717,1.038623,0.166965,12.432389,0.000000,0.075000,0.000000,0.074791880,57.794000,2.453000,2.836000,310.681000,0.040593,2.000000,10.700000,23.700000,58.900000,26.100000,271.200000,100.300000,10.000000,23782.983333,25194.860000,1.056528,1.696312,1.615903,0.493193,42423.720000,166051.500000
05/03/2021 11:36:30.803,4886.057372,,2.084682,1.042151,0.167422,12.470746,0.000000,0.075000,0.000000,0.074817490,57.792000,2.447000,2.836000,310.459000,0.041037,2.000000,10.800000,23.700000,59.000000,26.200000,266.500000,88.000000,9.000000,23782.983333,25178.200000,1.056529,1.696474,1.615904,0.493731,41769.940000,166051.500000
05/03/2021 11:36:31.817,4887.067375,,2.080171,1.041826,0.167302,12.451657,0.000000,0.075000,0.000000,0.074939290,57.793000,2.451000,2.836000,310.351000,0.040946,2.000000,10.800000,23.700000,58.900000,26.100000,276.900000,101.900000,10.000000,23782.983333,25156.380000,1.056530,1.696136,1.615900,0.493992,41891.770000,166051.500000
05/03/2021 11:36:33.802,4889.064635,,2.077384,1.037535,0.166959,12.440840,0.000000,0.075000,0.000000,0.074887120,57.794000,2.463000,2.836000,310.256000,0.040664,2.000000,10.700000,23.700000,58.900000,26.100000,272.300000,102.000000,10.000000,23782.983333,25141.070000,1.056528,1.696022,1.615902,0.494153,42313.670000,166051.500000
05/03/2021 11:36:34.815,4890.066640,,2.074311,1.037935,0.166752,12.442465,0.000000,0.075000,0.000000,0.074844990,57.794000,2.458000,2.836000,310.315000,0.040418,2.000000,10.900000,23.700000,58.900000,26.200000,276.300000,98.800000,10.000000,23782.983333,25200.220000,1.056526,1.696165,1.615904,0.494079,42695.400000,166051.500000
05/03/2021 11:36:36.807,4892.068642,,2.079311,1.038975,0.166875,12.457111,0.000000,0.075000,0.000000,0.074888990,57.794000,2.447000,2.836000,310.323000,0.040279,2.000000,10.800000,23.600000,58.900000,26.300000,277.800000,105.000000,10.000000,23782.983333,25153.990000,1.056528,1.696466,1.615902,0.494059,42912.120000,166051.500000
05/03/2021 11:36:38.815,4894.067678,,2.068086,1.032613,0.166452,12.426430,0.000000,0.075000,0.000000,0.074901530,57.795000,2.460000,2.836000,310.340000,0.040378,2.000000,10.800000,23.700000,59.000000,26.100000,273.200000,104.900000,10.000000,23782.983333,25174.780000,1.056528,1.696118,1.615904,0.494018,42757.880000,166051.500000
05/03/2021 11:36:40.818,4896.058489,,2.080208,1.043244,0.166672,12.465378,0.000000,0.075000,0.000000,0.074774470,57.795000,2.458000,2.836000,310.391000,0.040246,2.000000,10.800000,23.700000,58.900000,26.200000,268.400000,92.300000,9.000000,23782.983333,25227.520000,1.056526,1.696171,1.615902,0.493894,42962.160000,166051.500000
05/03/2021 11:36:42.798,4898.065420,,2.086955,1.042299,0.167309,12.454135,0.000000,0.075000,0.000000,0.074804050,57.793000,2.448000,2.836000,310.352000,0.040141,2.000000,10.700000,23.600000,59.000000,26.200000,265.200000,90.500000,10.000000,23782.983333,25207.950000,1.056527,1.696442,1.615903,0.493988,43125.310000,166051.500000
05/03/2021 11:36:43.805,4899.063424,,2.082480,1.037767,0.167422,12.473658,0.000000,0.075000,0.000000,0.074827030,57.795000,2.447000,2.836000,310.348000,0.040140,2.000000,10.700000,23.700000,59.000000,26.200000,274.100000,103.900000,10.000000,23782.983333,25167.850000,1.056527,1.696305,1.615901,0.493999,43127.070000,166051.500000
05/03/2021 11:36:44.799,4900.069195,,2.081389,1.042926,0.167206,12.438534,0.000000,0.075000,0.000000,0.074863180,57.793000,2.460000,2.836000,310.340000,0.040080,2.000000,10.800000,23.600000,58.900000,26.100000,269.600000,96.100000,10.000000,23782.983333,25190.060000,1.056530,1.696103,1.615901,0.494017,43220.370000,166051.500000
05/03/2021 11:36:46.814,4902.066201,,2.078904,1.040828,0.167140,12.453296,0.000000,0.075000,0.000000,0.074831520,57.796000,2.463000,2.836000,310.317000,0.040041,2.000000,10.800000,23.700000,59.000000,26.100000,279.000000,102.700000,10.000000,23782.983333,25184.970000,1.056524,1.696031,1.615902,0.494074,43280.840000,166051.500000
05/03/2021 11:36:47.812,4903.079226,,2.081109,1.039954,0.167087,12.438094,0.000000,0.075000,0.000000,0.074877820,57.798000,2.457000,2.836000,310.335000,0.040059,2.000000,10.700000,23.600000,58.900000,26.200000,265.500000,89.500000,10.000000,23782.983333,25183.810000,1.056522,1.696336,1.615899,0.494030,43253.070000,166051.500000
05/03/2021 11:36:49.816,4905.074777,,2.077800,1.038647,0.166931,12.448302,0.000000,0.075000,0.000000,0.074842540,57.795000,2.448000,2.836000,310.414000,0.040195,2.000000,10.700000,23.700000,59.000000,26.200000,267.700000,90.400000,10.000000,23782.983333,25186.290000,1.056527,1.696452,1.615901,0.493873,43042.290000,166051.500000
05/03/2021 11:36:51.812,4907.072285,,2.081002,1.041662,0.166900,12.447341,0.000000,0.075000,0.000000,0.074807460,57.795000,2.461000,2.836000,310.410000,0.040216,2.000000,10.700000,23.700000,59.000000,26.200000,279.100000,100.900000,10.000000,23782.983333,25183.660000,1.056527,1.695987,1.615902,0.493849,43009.140000,166051.500000
05/03/2021 11:36:52.810,4908.076285,,2.082244,1.040705,0.167123,12.468583,0.000000,0.075000,0.000000,0.074908280,57.796000,2.462000,2.836000,310.381000,0.040300,2.000000,10.700000,23.700000,58.900000,26.100000,265.800000,88.500000,10.000000,23782.983333,25172.360000,1.056525,1.696044,1.615899,0.493919,42878.550000,166051.500000
05/03/2021 11:36:54.805,4910.065655,,2.070554,1.036495,0.166714,12.441136,0.000000,0.075000,0.000000,0.075000770,57.796000,2.451000,2.836000,310.525000,0.040073,2.000000,10.800000,23.600000,58.900000,26.100000,266.200000,93.400000,10.000000,23782.983333,25119.450000,1.056525,1.696351,1.615902,0.493571,43231.070000,166051.500000
05/03/2021 11:36:55.813,4911.069657,,2.067667,1.034897,0.166100,12.419829,0.000000,0.075000,0.000000,0.074812810,57.795000,2.447000,2.836000,310.569000,0.039998,2.000000,10.700000,23.700000,58.900000,26.100000,271.900000,100.700000,10.000000,23782.983333,25199.830000,1.056527,1.696449,1.615900,0.493464,43347.340000,166051.500000
05/03/2021 11:36:57.803,4913.065551,,2.073888,1.037935,0.166730,12.487216,0.000000,0.075000,0.000000,0.074909890,57.796000,2.461000,2.836000,310.575000,0.040089,2.000000,10.800000,23.700000,58.900000,26.100000,266.800000,88.200000,9.000000,23782.983333,25177.010000,1.056525,1.696080,1.615899,0.493388,43207.300000,166051.500000
05/03/2021 11:36:58.824,4914.067555,,2.073183,1.038097,0.166492,12.438569,0.000000,0.075000,0.000000,0.074825700,57.795000,2.464000,2.836000,310.665000,0.040112,2.000000,10.700000,23.700000,59.000000,26.200000,277.500000,101.500000,10.000000,23782.983333,25192.420000,1.056525,1.695982,1.615897,0.493233,43170.820000,166051.500000
05/03/2021 11:37:00.801,4916.061958,,2.067780,1.032532,0.166284,12.451097,0.000000,0.075000,0.000000,0.074905350,57.796000,2.451000,2.836000,310.791000,0.040424,2.000000,10.700000,23.600000,59.000000,26.200000,272.600000,102.000000,10.000000,23782.983333,25180.820000,1.056525,1.696355,1.615901,0.492928,42685.540000,166051.500000
05/03/2021 11:37:01.825,4917.066964,,2.074991,1.037496,0.166330,12.435233,0.000000,0.075000,0.000000,0.074772960,57.796000,2.447000,2.836000,310.844000,0.040389,2.000000,10.700000,23.600000,59.000000,26.100000,275.600000,93.900000,10.000000,23782.983333,25209.770000,1.056525,1.696457,1.615898,0.492791,42739.740000,166051.500000
05/03/2021 11:37:03.801,4919.062360,,2.083171,1.040770,0.167267,12.492447,0.000000,0.075000,0.000000,0.074825270,57.795000,2.454000,2.836000,310.853000,0.040419,2.000000,10.900000,23.700000,59.000000,26.100000,278.100000,104.900000,10.000000,23782.983333,25201.200000,1.056526,1.696065,1.615900,0.492780,42694.270000,166051.500000
05/03/2021 11:37:04.815,4920.065361,,2.079659,1.039985,0.167089,12.454169,0.000000,0.075000,0.000000,0.074809010,57.795000,2.465000,2.836000,310.836000,0.040370,2.000000,10.800000,23.600000,58.900000,26.200000,265.400000,91.600000,10.000000,23782.983333,25167.980000,1.056526,1.695978,1.615899,0.492819,42769.410000,166051.500000
05/03/2021 11:37:06.807,4922.062677,,2.080887,1.043495,0.166924,12.440662,0.000000,0.075000,0.000000,0.074848910,57.795000,2.456000,2.836000,310.901000,0.040220,2.000000,10.700000,23.600000,59.000000,26.100000,272.100000,97.200000,10.000000,23782.983333,25173.310000,1.056525,1.696211,1.615899,0.492664,43003.360000,166051.500000
05/03/2021 11:37:08.801,4924.073234,,2.073663,1.037391,0.166605,12.433334,0.000000,0.075000,0.000000,0.074822710,57.796000,2.449000,2.836000,310.967000,0.040221,2.000000,10.700000,23.700000,59.000000,26.100000,278.600000,103.900000,10.000000,23782.983333,25224.310000,1.056524,1.696427,1.615896,0.492503,43001.160000,166051.500000
05/03/2021 11:37:10.810,4926.060106,,2.076652,1.039875,0.166910,12.480814,0.000000,0.075000,0.000000,0.074860260,57.797000,2.462000,2.836000,311.043000,0.040236,2.000000,10.700000,23.800000,58.900000,26.100000,274.700000,103.900000,10.000000,23783.000000,25189.770000,1.056526,1.696057,1.615897,0.492319,42977.960000,166051.500000
05/03/2021 11:37:12.797,4928.058440,,2.076858,1.035581,0.166736,12.454261,0.000000,0.075000,0.000000,0.074791680,57.797000,2.456000,2.836000,310.984000,0.040471,2.000000,10.800000,23.700000,59.000000,26.100000,269.800000,96.400000,9.000000,23783.000000,25190.330000,1.056523,1.696227,1.615899,0.492462,42612.420000,166051.500000
05/03/2021 11:37:13.803,4929.061445,,2.083601,1.043021,0.167029,12.455958,0.000000,0.075000,0.000000,0.074817430,57.796000,2.450000,2.836000,310.873000,0.040490,2.000000,10.700000,23.700000,59.000000,26.100000,279.200000,102.300000,10.000000,23783.000000,25183.500000,1.056525,1.696373,1.615899,0.492902,42582.790000,166051.500000
